Date,Close,High,Low,Open,Volume
,MSFT,MSFT,MSFT,MSFT,MSFT
2025-10-21 15:42:00+00:00,515.9600219726562,515.9600219726562,515.780029296875,515.8599853515625,13436
2025-10-21 15:43:00+00:00,515.7999877929688,515.9000244140625,515.7100219726562,515.8499755859375,14789
2025-10-21 15:44:00+00:00,515.7449951171875,515.8150024414062,515.6900024414062,515.7999877929688,8143
2025-10-21 15:45:00+00:00,515.8427734375,515.9099731445312,515.739990234375,515.77001953125,9879
2025-10-21 15:46:00+00:00,516.0,516.0050048828125,515.8306884765625,515.8499755859375,16968
2025-10-21 15:47:00+00:00,516.0800170898438,516.1099853515625,515.9500122070312,515.97998046875,20205
2025-10-21 15:48:00+00:00,516.0499877929688,516.169921875,516.030029296875,516.0800170898438,14318
2025-10-21 15:49:00+00:00,515.7899780273438,516.0399780273438,515.77001953125,516.010009765625,14023
2025-10-21 15:50:00+00:00,515.9000244140625,515.9000244140625,515.7000122070312,515.7449951171875,14996
2025-10-21 15:51:00+00:00,515.969970703125,516.0484008789062,515.8900146484375,515.9400024414062,16930
2025-10-21 15:52:00+00:00,515.9299926757812,516.0499877929688,515.8400268554688,515.969970703125,29107
2025-10-21 15:53:00+00:00,516.02001953125,516.02001953125,515.75,515.9000244140625,15395
2025-10-21 15:54:00+00:00,515.8900146484375,516.02001953125,515.8499755859375,516.0,7334
2025-10-21 15:55:00+00:00,515.9249877929688,515.97998046875,515.8499755859375,515.8499755859375,6111
2025-10-21 15:56:00+00:00,515.802490234375,515.969970703125,515.7949829101562,515.9299926757812,25593
2025-10-21 15:57:00+00:00,515.7899780273438,515.8800048828125,515.77001953125,515.8099975585938,20311
2025-10-21 15:58:00+00:00,515.7769775390625,515.8200073242188,515.719970703125,515.77001953125,8641
2025-10-21 15:59:00+00:00,515.7645874023438,515.8499755859375,515.7000122070312,515.8099975585938,15483
2025-10-21 16:00:00+00:00,515.8900146484375,515.8900146484375,515.6900024414062,515.7650146484375,12110
2025-10-21 16:01:00+00:00,515.8900146484375,515.9500122070312,515.7999877929688,515.8099975585938,29144
2025-10-21 16:02:00+00:00,515.9500122070312,516.010009765625,515.861083984375,515.8900146484375,29746
2025-10-21 16:03:00+00:00,515.9550170898438,516.1400146484375,515.8786010742188,515.9400024414062,39718
2025-10-21 16:04:00+00:00,515.8599853515625,515.9650268554688,515.8599853515625,515.9650268554688,20411
2025-10-21 16:05:00+00:00,515.8900146484375,515.9349975585938,515.7700805664062,515.8350219726562,21496
2025-10-21 16:06:00+00:00,515.7849731445312,515.9199829101562,515.6900024414062,515.885009765625,16192
2025-10-21 16:07:00+00:00,515.739990234375,515.875,515.719970703125,515.719970703125,11921
2025-10-21 16:08:00+00:00,515.7999877929688,515.8250122070312,515.7000122070312,515.7449951171875,15326
2025-10-21 16:09:00+00:00,515.7650146484375,515.8759765625,515.7650146484375,515.8049926757812,7769
2025-10-21 16:10:00+00:00,515.739990234375,515.7999877929688,515.739990234375,515.7694702148438,6298
2025-10-21 16:11:00+00:00,515.8200073242188,515.8599853515625,515.719970703125,515.719970703125,15787
2025-10-21 16:12:00+00:00,515.77001953125,515.885009765625,515.7050170898438,515.8350219726562,12092
2025-10-21 16:13:00+00:00,515.6849975585938,515.72998046875,515.5499877929688,515.72998046875,12590
2025-10-21 16:14:00+00:00,515.7000122070312,515.7000122070312,515.6500244140625,515.6920166015625,8435
2025-10-21 16:15:00+00:00,515.77001953125,515.8499755859375,515.7000122070312,515.7199096679688,20963
2025-10-21 16:16:00+00:00,515.844970703125,515.916015625,515.7899780273438,515.8200073242188,9557
2025-10-21 16:17:00+00:00,515.8699951171875,515.8800048828125,515.6950073242188,515.8300170898438,16368
2025-10-21 16:18:00+00:00,515.6599731445312,515.85498046875,515.6599731445312,515.85498046875,13780
2025-10-21 16:19:00+00:00,515.7100219726562,515.7100219726562,515.5797119140625,515.6400146484375,9557
2025-10-21 16:20:00+00:00,515.7999877929688,515.7999877929688,515.655029296875,515.655029296875,10690
2025-10-21 16:21:00+00:00,515.780029296875,515.8400268554688,515.719970703125,515.77001953125,23010
2025-10-21 16:22:00+00:00,515.87060546875,515.8800048828125,515.5800170898438,515.7999877929688,33956
2025-10-21 16:23:00+00:00,515.9669189453125,516.0299072265625,515.84228515625,515.84228515625,24612
2025-10-21 16:24:00+00:00,515.8499755859375,515.9660034179688,515.8499755859375,515.9500122070312,10724
2025-10-21 16:25:00+00:00,515.75,515.9000244140625,515.75,515.9000244140625,8289
2025-10-21 16:26:00+00:00,515.6300048828125,515.7999267578125,515.5499877929688,515.75,16825
2025-10-21 16:27:00+00:00,515.6500244140625,515.6749877929688,515.5499877929688,515.635009765625,17027
2025-10-21 16:28:00+00:00,515.875,515.9299926757812,515.5617065429688,515.5617065429688,20972
2025-10-21 16:29:00+00:00,515.72998046875,515.875,515.719970703125,515.875,22462
2025-10-21 16:30:00+00:00,515.8890991210938,515.8890991210938,515.6799926757812,515.72998046875,12730
2025-10-21 16:31:00+00:00,515.75,515.889892578125,515.75,515.7999877929688,21954
2025-10-21 16:32:00+00:00,515.5399780273438,515.75,515.52001953125,515.75,9418
2025-10-21 16:33:00+00:00,515.6300048828125,515.6500244140625,515.510009765625,515.5527954101562,13462
2025-10-21 16:34:00+00:00,515.7238159179688,515.7238159179688,515.555908203125,515.555908203125,12156
2025-10-21 16:35:00+00:00,515.4299926757812,515.7000122070312,515.4299926757812,515.6699829101562,26462
2025-10-21 16:36:00+00:00,515.35498046875,515.469970703125,515.3499755859375,515.4000244140625,17225
2025-10-21 16:37:00+00:00,515.364990234375,515.4459838867188,515.3599853515625,515.3786010742188,15813
2025-10-21 16:38:00+00:00,515.27001953125,515.4000244140625,515.2100219726562,515.3499755859375,13883
2025-10-21 16:39:00+00:00,515.2999877929688,515.3189697265625,515.239990234375,515.2449951171875,13126
2025-10-21 16:40:00+00:00,515.2600708007812,515.35498046875,515.25,515.3001098632812,10781
2025-10-21 16:41:00+00:00,515.3099975585938,515.3560180664062,515.2000122070312,515.3099975585938,12619
2025-10-21 16:42:00+00:00,515.4099731445312,515.4099731445312,515.3049926757812,515.3499755859375,19449
2025-10-21 16:43:00+00:00,515.5900268554688,515.6300048828125,515.4188232421875,515.4188232421875,23628
2025-10-21 16:44:00+00:00,515.4299926757812,515.60498046875,515.4000244140625,515.5599975585938,20917
2025-10-21 16:45:00+00:00,515.5250244140625,515.5250244140625,515.3900146484375,515.4299926757812,18764
2025-10-21 16:46:00+00:00,515.5449829101562,515.6099853515625,515.47998046875,515.5549926757812,27602
2025-10-21 16:47:00+00:00,515.5599975585938,515.594970703125,515.5349731445312,515.5449829101562,12204
2025-10-21 16:48:00+00:00,515.47998046875,515.5999755859375,515.405029296875,515.5599975585938,16851
2025-10-21 16:49:00+00:00,515.469970703125,515.52001953125,515.4650268554688,515.510009765625,12283
2025-10-21 16:50:00+00:00,515.477783203125,515.5900268554688,515.4500122070312,515.4749755859375,14881
2025-10-21 16:51:00+00:00,515.1849975585938,515.5599975585938,515.1500244140625,515.5,16305
2025-10-21 16:52:00+00:00,515.0150146484375,515.2568969726562,514.9500122070312,515.1849975585938,62859
2025-10-21 16:53:00+00:00,514.9375,515.0750122070312,514.8599853515625,515.0349731445312,34828
2025-10-21 16:54:00+00:00,514.7050170898438,514.9500122070312,514.7000122070312,514.9199829101562,23677
2025-10-21 16:55:00+00:00,514.72998046875,514.8400268554688,514.6799926757812,514.7987060546875,20990
2025-10-21 16:56:00+00:00,514.6701049804688,514.760009765625,514.5650024414062,514.6400146484375,34849
2025-10-21 16:57:00+00:00,514.5,514.7999877929688,514.4500122070312,514.6799926757812,32964
2025-10-21 16:58:00+00:00,514.530029296875,514.719970703125,514.4500732421875,514.4500732421875,21140
2025-10-21 16:59:00+00:00,514.4500122070312,514.5449829101562,514.3400268554688,514.5449829101562,45128
2025-10-21 17:00:00+00:00,513.9500122070312,514.5,513.9500122070312,514.4000244140625,81128
2025-10-21 17:01:00+00:00,513.489990234375,513.9500122070312,513.4138793945312,513.9500122070312,66391
2025-10-21 17:02:00+00:00,513.1646728515625,513.5079956054688,513.0399780273438,513.4349975585938,74205
2025-10-21 17:03:00+00:00,513.0700073242188,513.3400268554688,513.0700073242188,513.22998046875,50230
2025-10-21 17:04:00+00:00,513.6749877929688,513.6900024414062,513.1300048828125,513.1300048828125,37434
2025-10-21 17:05:00+00:00,513.6290283203125,513.719970703125,513.4949951171875,513.6500244140625,25375
2025-10-21 17:06:00+00:00,513.9199829101562,514.0,513.60498046875,513.6115112304688,36781
2025-10-21 17:07:00+00:00,513.9249877929688,514.0,513.8300170898438,513.9099731445312,35169
2025-10-21 17:08:00+00:00,513.75,514.0599975585938,513.6699829101562,513.9299926757812,31813
2025-10-21 17:09:00+00:00,513.8900146484375,513.9099731445312,513.719970703125,513.75,23050
2025-10-21 17:10:00+00:00,514.1699829101562,514.3400268554688,513.8900146484375,513.9299926757812,36119
2025-10-21 17:11:00+00:00,514.010009765625,514.260009765625,514.0,514.1400146484375,28873
2025-10-21 17:12:00+00:00,514.6500244140625,514.7197875976562,514.010009765625,514.0399780273438,50116
2025-10-21 17:13:00+00:00,514.635009765625,514.7000122070312,514.5399780273438,514.6400146484375,36006
2025-10-21 17:14:00+00:00,514.9500122070312,514.9500122070312,514.469970703125,514.625,54031
2025-10-21 17:15:00+00:00,514.4949951171875,514.9400024414062,514.4036865234375,514.9400024414062,37262
2025-10-21 17:16:00+00:00,514.2225952148438,514.502685546875,514.1400146484375,514.47998046875,31174
2025-10-21 17:17:00+00:00,513.9299926757812,514.1799926757812,513.8900146484375,514.1799926757812,19739
2025-10-21 17:18:00+00:00,513.9199829101562,514.0399780273438,513.8800048828125,513.9450073242188,16703
2025-10-21 17:19:00+00:00,514.010009765625,514.02001953125,513.8400268554688,513.9149780273438,13769
2025-10-21 17:20:00+00:00,514.1900024414062,514.3350219726562,513.97998046875,514.0,85381
2025-10-21 17:21:00+00:00,514.14501953125,514.25,514.0349731445312,514.135009765625,37106
2025-10-21 17:22:00+00:00,513.7999877929688,514.14501953125,513.7999877929688,514.14501953125,19142
2025-10-21 17:23:00+00:00,514.0,514.0999755859375,513.77001953125,513.77001953125,26171
2025-10-21 17:24:00+00:00,514.2000122070312,514.27001953125,513.9949951171875,513.9949951171875,15093
2025-10-21 17:25:00+00:00,513.9099731445312,514.2100219726562,513.8300170898438,514.2000122070312,17914
2025-10-21 17:26:00+00:00,513.9799194335938,514.0,513.8499755859375,513.9099731445312,14603
2025-10-21 17:27:00+00:00,514.1630859375,514.239990234375,513.8599853515625,513.9010009765625,29759
2025-10-21 17:28:00+00:00,514.1383056640625,514.260009765625,514.02001953125,514.1300048828125,25763
2025-10-21 17:29:00+00:00,514.2100219726562,514.3250122070312,514.1099853515625,514.1099853515625,32355
2025-10-21 17:30:00+00:00,514.0399780273438,514.2550048828125,514.02001953125,514.2349853515625,16823
2025-10-21 17:31:00+00:00,514.1016235351562,514.1016235351562,513.989990234375,514.0567016601562,17373
2025-10-21 17:32:00+00:00,514.0,514.135009765625,513.9400024414062,514.114990234375,20292
2025-10-21 17:33:00+00:00,513.9000244140625,514.0150146484375,513.8599853515625,513.9400024414062,9983
2025-10-21 17:34:00+00:00,513.97998046875,514.010009765625,513.8599853515625,513.8599853515625,15473
2025-10-21 17:35:00+00:00,513.9600219726562,514.0194702148438,513.8400268554688,513.9400024414062,19901
2025-10-21 17:36:00+00:00,514.010009765625,514.010009765625,513.8699951171875,513.9600219726562,13779
2025-10-21 17:37:00+00:00,513.9299926757812,514.0,513.9299926757812,513.97998046875,21048
2025-10-21 17:38:00+00:00,513.9650268554688,514.0900268554688,513.8800048828125,513.9450073242188,24518
2025-10-21 17:39:00+00:00,514.1300048828125,514.1649780273438,513.969970703125,514.0,31305
2025-10-21 17:40:00+00:00,514.1900024414062,514.25,514.0399780273438,514.1749877929688,22982
2025-10-21 17:41:00+00:00,514.4099731445312,514.4500122070312,514.1799926757812,514.2598876953125,36326
2025-10-21 17:42:00+00:00,514.4249877929688,514.5,514.3200073242188,514.3699951171875,20835
2025-10-21 17:43:00+00:00,514.4000244140625,514.5499267578125,514.3499755859375,514.4349975585938,29677
2025-10-21 17:44:00+00:00,514.4625244140625,514.47998046875,514.25,514.4016723632812,20711
2025-10-21 17:45:00+00:00,514.2000122070312,514.3699951171875,514.125,514.364990234375,19493
2025-10-21 17:46:00+00:00,513.9949951171875,514.2000122070312,513.9600219726562,514.2000122070312,73264
2025-10-21 17:47:00+00:00,514.094970703125,514.1649780273438,513.969970703125,514.0,24938
2025-10-21 17:48:00+00:00,514.0650024414062,514.0900268554688,514.0125122070312,514.0900268554688,6847
2025-10-21 17:49:00+00:00,513.8499755859375,514.0900268554688,513.8499755859375,514.0650024414062,24297
2025-10-21 17:50:00+00:00,513.8671875,513.9550170898438,513.7000732421875,513.8800048828125,28913
2025-10-21 17:51:00+00:00,513.7249755859375,513.8375244140625,513.6400146484375,513.8375244140625,17097
2025-10-21 17:52:00+00:00,513.9349975585938,513.9799194335938,513.6900024414062,513.719970703125,23252
2025-10-21 17:53:00+00:00,514.0900268554688,514.0900268554688,513.9000244140625,513.9349975585938,29851
2025-10-21 17:54:00+00:00,514.0900268554688,514.1389770507812,514.0625,514.1199951171875,18416
2025-10-21 17:55:00+00:00,514.5,514.5,514.114990234375,514.114990234375,37534
2025-10-21 17:56:00+00:00,514.7100219726562,514.7100219726562,514.514404296875,514.514404296875,21019
2025-10-21 17:57:00+00:00,514.6701049804688,514.780029296875,514.6701049804688,514.760009765625,12264
2025-10-21 17:58:00+00:00,514.8699951171875,514.8787841796875,514.6699829101562,514.6699829101562,14852
2025-10-21 17:59:00+00:00,514.9000244140625,515.0,514.8499755859375,514.8499755859375,26779
2025-10-21 18:00:00+00:00,515.1599731445312,515.1640014648438,514.89501953125,514.9299926757812,27582
2025-10-21 18:01:00+00:00,515.3568115234375,515.3900146484375,515.1400146484375,515.1716918945312,21611
2025-10-21 18:02:00+00:00,515.5,515.5,515.3400268554688,515.375,18432
2025-10-21 18:03:00+00:00,515.5599975585938,515.6500244140625,515.4600219726562,515.52001953125,20022
2025-10-21 18:04:00+00:00,515.6699829101562,515.77001953125,515.5800170898438,515.5800170898438,13449
2025-10-21 18:05:00+00:00,515.5999755859375,515.9099731445312,515.5700073242188,515.6699829101562,24590
2025-10-21 18:06:00+00:00,515.625,515.8300170898438,515.5999755859375,515.5999755859375,13769
2025-10-21 18:07:00+00:00,516.280029296875,516.280029296875,515.625,515.6300048828125,30905
2025-10-21 18:08:00+00:00,516.2000122070312,516.3300170898438,516.1199951171875,516.3300170898438,23002
2025-10-21 18:09:00+00:00,516.3201293945312,516.4199829101562,516.1799926757812,516.2349853515625,56919
2025-10-21 18:10:00+00:00,516.375,516.4093017578125,516.25,516.3099975585938,32319
2025-10-21 18:11:00+00:00,515.9000244140625,516.4400024414062,515.840087890625,516.4000244140625,60467
2025-10-21 18:12:00+00:00,515.9400024414062,516.0,515.8599853515625,515.9600219726562,21133
2025-10-21 18:13:00+00:00,515.9199829101562,515.989990234375,515.9000244140625,515.9874877929688,14817
2025-10-21 18:14:00+00:00,515.8699951171875,516.0,515.8599853515625,515.9550170898438,14864
2025-10-21 18:15:00+00:00,515.8400268554688,516.0,515.7899780273438,515.9000244140625,10446
2025-10-21 18:16:00+00:00,515.969970703125,516.0,515.8300170898438,515.8400268554688,17126
2025-10-21 18:17:00+00:00,515.7899780273438,516.0,515.739990234375,516.0,15175
2025-10-21 18:18:00+00:00,515.7800903320312,515.9183959960938,515.760009765625,515.8200073242188,13792
2025-10-21 18:19:00+00:00,515.6900024414062,515.8499755859375,515.5700073242188,515.8300170898438,11586
2025-10-21 18:20:00+00:00,515.72998046875,515.8098754882812,515.6099853515625,515.7100219726562,8786
2025-10-21 18:21:00+00:00,515.8626708984375,515.905029296875,515.6799926757812,515.7449951171875,14690
2025-10-21 18:22:00+00:00,515.9548950195312,516.0999145507812,515.8400268554688,515.8699951171875,20032
2025-10-21 18:23:00+00:00,515.97998046875,516.1199951171875,515.9000244140625,515.9000244140625,25972
2025-10-21 18:24:00+00:00,515.9500122070312,516.018310546875,515.9409790039062,515.9949951171875,24929
2025-10-21 18:25:00+00:00,515.9500122070312,516.010009765625,515.9299926757812,515.9550170898438,19679
2025-10-21 18:26:00+00:00,515.940673828125,516.0460205078125,515.8300170898438,515.9201049804688,20963
2025-10-21 18:27:00+00:00,515.8599853515625,515.97998046875,515.780029296875,515.97998046875,30738
2025-10-21 18:28:00+00:00,516.1199951171875,516.1420288085938,515.8200073242188,515.896728515625,38064
2025-10-21 18:29:00+00:00,516.0150146484375,516.1400146484375,515.97998046875,516.0800170898438,19629
2025-10-21 18:30:00+00:00,515.9299926757812,516.135009765625,515.9299926757812,516.0399780273438,22861
2025-10-21 18:31:00+00:00,516.2150268554688,516.2481079101562,515.9600219726562,515.9600219726562,38618
2025-10-21 18:32:00+00:00,516.0999755859375,516.1699829101562,516.0700073242188,516.1699829101562,20743
2025-10-21 18:33:00+00:00,516.114990234375,516.1400146484375,515.9600830078125,516.1400146484375,32880
2025-10-21 18:34:00+00:00,516.2249755859375,516.2999877929688,516.114990234375,516.114990234375,26031
2025-10-21 18:35:00+00:00,516.260009765625,516.3200073242188,516.14501953125,516.2249755859375,31677
2025-10-21 18:36:00+00:00,516.25,516.280029296875,516.14501953125,516.27001953125,15831
2025-10-21 18:37:00+00:00,516.4600219726562,516.4749755859375,516.24169921875,516.280029296875,16090
2025-10-21 18:38:00+00:00,516.2999877929688,516.47998046875,516.1900024414062,516.4321899414062,20387
2025-10-21 18:39:00+00:00,516.3099975585938,516.3099975585938,516.130126953125,516.219970703125,11388
2025-10-21 18:40:00+00:00,516.239990234375,516.3200073242188,516.2050170898438,516.3099975585938,45031
2025-10-21 18:41:00+00:00,516.280029296875,516.3800048828125,516.1400146484375,516.2213134765625,24262
2025-10-21 18:42:00+00:00,516.2000122070312,516.3099975585938,516.2000122070312,516.2999877929688,11550
2025-10-21 18:43:00+00:00,516.219970703125,516.2260131835938,516.1300048828125,516.2000122070312,16258
2025-10-21 18:44:00+00:00,516.0700073242188,516.25,516.0650024414062,516.219970703125,15320
2025-10-21 18:45:00+00:00,516.1300048828125,516.1799926757812,516.0750122070312,516.1199951171875,15839
2025-10-21 18:46:00+00:00,515.9450073242188,516.114990234375,515.8800048828125,516.1099853515625,35860
2025-10-21 18:47:00+00:00,516.1199951171875,516.1199951171875,515.9199829101562,515.9600219726562,20530
2025-10-21 18:48:00+00:00,516.2000122070312,516.22998046875,516.0700073242188,516.1099853515625,12662
2025-10-21 18:49:00+00:00,516.1799926757812,516.2269897460938,516.1699829101562,516.2000122070312,13534
2025-10-21 18:50:00+00:00,516.260009765625,516.3118286132812,516.1799926757812,516.1799926757812,18214
2025-10-21 18:51:00+00:00,516.3099975585938,516.3099975585938,516.1699829101562,516.239990234375,25207
2025-10-21 18:52:00+00:00,516.4500122070312,516.47998046875,516.22998046875,516.3499755859375,17896
2025-10-21 18:53:00+00:00,516.52001953125,516.6300048828125,516.4428100585938,516.4500122070312,31774
2025-10-21 18:54:00+00:00,516.5,516.5900268554688,516.4774780273438,516.510009765625,26797
2025-10-21 18:55:00+00:00,516.719970703125,516.780029296875,516.5050048828125,516.52001953125,17781
2025-10-21 18:56:00+00:00,516.89501953125,516.9498901367188,516.72998046875,516.75,24353
2025-10-21 18:57:00+00:00,516.9299926757812,516.9400024414062,516.8800048828125,516.9000244140625,19415
2025-10-21 18:58:00+00:00,517.0549926757812,517.0999755859375,516.926025390625,516.9459838867188,30987
2025-10-21 18:59:00+00:00,517.1027221679688,517.1900024414062,516.9400024414062,517.0599975585938,31506
2025-10-21 19:00:00+00:00,516.5999755859375,517.1500244140625,516.5800170898438,517.0499877929688,61206
2025-10-21 19:01:00+00:00,516.655029296875,516.780029296875,516.5349731445312,516.6300048828125,38264
2025-10-21 19:02:00+00:00,516.77001953125,516.7999877929688,516.4099731445312,516.6500244140625,46536
2025-10-21 19:03:00+00:00,516.780029296875,516.7999877929688,516.6699829101562,516.77001953125,11813
2025-10-21 19:04:00+00:00,516.7100219726562,516.8975830078125,516.655029296875,516.760009765625,23323
2025-10-21 19:05:00+00:00,516.6199951171875,516.6400146484375,516.4100952148438,516.5499877929688,27977
2025-10-21 19:06:00+00:00,516.5900268554688,516.60498046875,516.4500122070312,516.5953979492188,16718
2025-10-21 19:07:00+00:00,516.9096069335938,516.9199829101562,516.6599731445312,516.719970703125,13988
2025-10-21 19:08:00+00:00,516.7849731445312,517.0,516.7000122070312,516.9000244140625,27148
2025-10-21 19:09:00+00:00,516.8400268554688,516.889892578125,516.7164916992188,516.8200073242188,32965
2025-10-21 19:10:00+00:00,516.905029296875,516.9329223632812,516.7999877929688,516.8298950195312,29126
2025-10-21 19:11:00+00:00,517.0,517.119873046875,516.8599853515625,516.8889770507812,58965
2025-10-21 19:12:00+00:00,517.010009765625,517.0399780273438,516.8099975585938,516.989990234375,27582
2025-10-21 19:13:00+00:00,516.8800048828125,517.0900268554688,516.8800048828125,517.0399780273438,35996
2025-10-21 19:14:00+00:00,517.010009765625,517.010009765625,516.7999877929688,516.8300170898438,30345
2025-10-21 19:15:00+00:00,516.9149780273438,516.97998046875,516.8400268554688,516.9722290039062,21985
2025-10-21 19:16:00+00:00,516.8300170898438,516.9500122070312,516.8250122070312,516.8900146484375,16283
2025-10-21 19:17:00+00:00,516.8499755859375,516.9199829101562,516.780029296875,516.844970703125,13797
2025-10-21 19:18:00+00:00,516.739990234375,516.8363037109375,516.6799926757812,516.8099975585938,14685
2025-10-21 19:19:00+00:00,517.0,517.010009765625,516.7550048828125,516.7550048828125,33372
2025-10-21 19:20:00+00:00,516.989990234375,516.989990234375,516.8900146484375,516.969970703125,453943
2025-10-21 19:21:00+00:00,517.0549926757812,517.1099853515625,516.9199829101562,516.9578247070312,40417
2025-10-21 19:22:00+00:00,517.4299926757812,517.5700073242188,517.010009765625,517.0501098632812,54835
2025-10-21 19:23:00+00:00,517.469970703125,517.5800170898438,517.3699951171875,517.4199829101562,34820
2025-10-21 19:24:00+00:00,517.4299926757812,517.5599975585938,517.4099731445312,517.5,18012
2025-10-21 19:25:00+00:00,517.47998046875,517.5499877929688,517.3099975585938,517.4099731445312,31878
2025-10-21 19:26:00+00:00,517.4249877929688,517.5999755859375,517.3900146484375,517.5399780273438,26609
2025-10-21 19:27:00+00:00,517.4000244140625,517.469970703125,517.2899780273438,517.405029296875,22887
2025-10-21 19:28:00+00:00,517.2899780273438,517.6300048828125,517.2689819335938,517.4000244140625,26796
2025-10-21 19:29:00+00:00,517.1950073242188,517.3300170898438,517.0999755859375,517.3300170898438,25474
2025-10-21 19:30:00+00:00,517.0700073242188,517.25,517.0567016601562,517.1599731445312,27292
2025-10-21 19:31:00+00:00,517.22998046875,517.22998046875,517.010009765625,517.0700073242188,23263
2025-10-21 19:32:00+00:00,517.1400146484375,517.2349853515625,517.1400146484375,517.1801147460938,18013
2025-10-21 19:33:00+00:00,517.1199951171875,517.1699829101562,517.1099853515625,517.159912109375,19062
2025-10-21 19:34:00+00:00,517.2949829101562,517.2999877929688,517.0599975585938,517.1199951171875,19092
2025-10-21 19:35:00+00:00,517.0900268554688,517.2999877929688,517.0700073242188,517.2899780273438,21341
2025-10-21 19:36:00+00:00,517.0900268554688,517.138671875,517.0360107421875,517.134521484375,20247
2025-10-21 19:37:00+00:00,517.010009765625,517.1599731445312,516.97998046875,517.1199951171875,17119
2025-10-21 19:38:00+00:00,517.3840942382812,517.4000244140625,517.02001953125,517.02001953125,37179
2025-10-21 19:39:00+00:00,517.4650268554688,517.4650268554688,517.3499755859375,517.3499755859375,20953
2025-10-21 19:40:00+00:00,517.3150024414062,517.47998046875,517.3099975585938,517.4600219726562,24443
2025-10-21 19:41:00+00:00,517.3400268554688,517.3499755859375,517.25,517.3499755859375,18737
2025-10-21 19:42:00+00:00,517.3800048828125,517.4299926757812,517.260009765625,517.333984375,19478
2025-10-21 19:43:00+00:00,517.3400268554688,517.3699951171875,517.2999877929688,517.3599853515625,16968
2025-10-21 19:44:00+00:00,517.3400268554688,517.4000244140625,517.239990234375,517.3400268554688,25549
2025-10-21 19:45:00+00:00,517.3900146484375,517.52001953125,517.3699951171875,517.3699951171875,21713
2025-10-21 19:46:00+00:00,517.3800048828125,517.4149780273438,517.2750244140625,517.4000244140625,29396
2025-10-21 19:47:00+00:00,517.5499877929688,517.5700073242188,517.22998046875,517.3800048828125,44771
2025-10-21 19:48:00+00:00,517.4299926757812,517.5698852539062,517.3200073242188,517.5250244140625,34769
2025-10-21 19:49:00+00:00,517.5499267578125,517.6500244140625,517.4099731445312,517.4299926757812,29281
2025-10-21 19:50:00+00:00,517.9149780273438,517.9149780273438,517.5599975585938,517.5999755859375,61171
2025-10-21 19:51:00+00:00,517.9500122070312,518.1099853515625,517.8499755859375,517.9000244140625,99987
2025-10-21 19:52:00+00:00,518.030029296875,518.0900268554688,517.739990234375,517.9099731445312,58688
2025-10-21 19:53:00+00:00,517.9249877929688,518.0250244140625,517.9000244140625,518.0250244140625,57604
2025-10-21 19:54:00+00:00,518.0549926757812,518.219970703125,517.5999755859375,517.9500122070312,99787
2025-10-21 19:55:00+00:00,518.2249755859375,518.27001953125,517.5999755859375,518.0499877929688,98912
2025-10-21 19:56:00+00:00,518.239990234375,518.2899780273438,518.073486328125,518.219970703125,82422
2025-10-21 19:57:00+00:00,518.2050170898438,518.3499755859375,518.1699829101562,518.25,93255
2025-10-21 19:58:00+00:00,518.0549926757812,518.280029296875,518.0399780273438,518.1599731445312,143569
2025-10-21 19:59:00+00:00,517.739990234375,518.1300048828125,517.5599975585938,518.0700073242188,299709
2025-10-22 13:30:00+00:00,519.4550170898438,521.2999877929688,519.3300170898438,521.1500244140625,548899
2025-10-22 13:31:00+00:00,519.2100219726562,520.5900268554688,519.0700073242188,519.6099853515625,42110
2025-10-22 13:33:00+00:00,519.8699951171875,520.6599731445312,519.8336181640625,520.4349975585938,145397
2025-10-22 13:34:00+00:00,520.2457885742188,520.9600219726562,519.8400268554688,519.8400268554688,91513
2025-10-22 13:35:00+00:00,520.1500244140625,520.760009765625,520.0,520.0465698242188,58262
2025-10-22 13:36:00+00:00,519.9299926757812,520.3900146484375,519.7550048828125,520.1400146484375,76882
2025-10-22 13:37:00+00:00,519.6099853515625,520.2999877929688,519.3699951171875,520.0999755859375,78475
2025-10-22 13:38:00+00:00,521.0540161132812,521.1400146484375,519.5800170898438,519.5800170898438,73314
2025-10-22 13:39:00+00:00,521.9299926757812,522.0499877929688,520.8300170898438,521.0349731445312,117996
2025-10-22 13:40:00+00:00,522.739990234375,522.75,521.9249877929688,521.9390258789062,103744
2025-10-22 13:41:00+00:00,522.8099975585938,523.4320068359375,522.5200805664062,522.77001953125,148357
2025-10-22 13:42:00+00:00,522.9199829101562,523.1500244140625,522.6500244140625,522.7899780273438,56205
2025-10-22 13:43:00+00:00,523.0001220703125,523.5399780273438,522.8201293945312,522.8599853515625,101820
2025-10-22 13:44:00+00:00,523.2249755859375,523.3499755859375,522.8599853515625,523.1500244140625,60960
2025-10-22 13:45:00+00:00,522.369873046875,523.4600219726562,522.114990234375,523.219970703125,0
2025-10-22 13:46:00+00:00,522.1900024414062,522.8499755859375,522.1300048828125,522.3099975585938,680002
2025-10-22 13:47:00+00:00,522.02001953125,522.9000244140625,521.8800048828125,522.1950073242188,66820
2025-10-22 13:48:00+00:00,521.97998046875,522.409912109375,521.8001098632812,522.1199951171875,40314
2025-10-22 13:49:00+00:00,522.010009765625,522.3900146484375,521.9249877929688,522.0496826171875,43086
2025-10-22 13:50:00+00:00,522.0,522.1500244140625,521.7000122070312,522.114990234375,47612
